date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,02/10/2025,7.50,4000,7.45,7.50,7.45,0,0,0
2025-11-13,01/10/2025,7.50,1900,7.21,7.50,7.20,0,1100,-0.0
2025-11-13,30/09/2025,7.49,100,7.49,7.49,7.49,0,0,0
2025-11-13,29/09/2025,7.41,10000,7.45,7.45,7.41,0,0,0
2025-11-13,26/09/2025,7.65,100,7.65,7.65,7.65,0,0,0
2025-11-13,25/09/2025,7.66,2300,7.48,7.66,7.36,100,0,0.0
2025-11-13,24/09/2025,7.48,0,7.48,7.48,7.48,0,0,0
2025-11-13,23/09/2025,7.48,2000,7.49,7.49,7.48,0,0,0
2025-11-13,22/09/2025,7.48,3300,7.60,7.60,7.47,1500,0,0.0
2025-11-13,19/09/2025,7.74,400,7.50,7.74,7.50,0,0,0
2025-11-13,18/09/2025,7.47,0,7.47,7.47,7.47,0,0,0
2025-11-13,17/09/2025,7.47,19300,7.75,7.75,7.45,100,700,-0.0
2025-11-13,16/09/2025,7.47,3400,7.49,7.50,7.47,0,0,0
2025-11-13,15/09/2025,7.49,4500,7.37,7.77,7.37,600,0,0.0
2025-11-13,12/09/2025,7.79,5200,7.41,7.79,7.41,0,0,0
2025-11-13,11/09/2025,7.50,3000,7.50,7.50,7.50,300,0,0.0
2025-11-13,10/09/2025,7.50,1300,7.50,7.50,7.50,0,0,0
2025-11-13,09/09/2025,7.50,1700,7.49,7.50,7.49,0,0,0
2025-11-13,08/09/2025,7.50,7800,7.65,7.65,7.50,0,300,-0.0
2025-11-13,05/09/2025,7.60,1500,7.59,7.60,7.58,0,300,-0.0
2025-11-13,04/09/2025,7.50,7500,7.50,7.54,7.50,1300,0,0.0
2025-11-13,03/09/2025,7.65,8100,7.55,7.65,7.52,0,7000,-0.1
2025-11-13,29/08/2025,7.60,9800,7.65,7.65,7.60,3900,2000,0.0
2025-11-13,28/08/2025,7.65,3800,7.65,8,7.65,300,0,0
2025-11-13,27/08/2025,7.65,4900,7.73,7.73,7.37,0,0,0
2025-11-13,26/08/2025,7.38,3600,7.52,7.66,7.38,0,0,0
2025-11-13,25/08/2025,7.50,3700,7.70,7.79,7.50,100,0,0.0
2025-11-13,22/08/2025,7.80,4100,7.50,7.80,7.50,0,200,-0.0
2025-11-13,21/08/2025,7.92,7200,7.70,7.92,7.61,0,100,-0.0
2025-11-13,20/08/2025,7.70,7100,7.77,7.77,7.66,0,100,-0.0
2025-11-13,19/08/2025,7.77,13500,7.75,7.95,7.73,0,1100,-0.0
2025-11-13,18/08/2025,7.73,8900,7.80,7.83,7.73,0,500,-0.0
2025-11-13,15/08/2025,7.76,30000,7.85,7.85,7.76,0,0,0
2025-11-13,14/08/2025,7.85,19500,7.73,7.85,7.71,0,0,0
2025-11-13,13/08/2025,7.72,16200,7.78,7.85,7.70,1000,0,0.0
2025-11-13,12/08/2025,7.78,22700,7.66,7.80,7.66,0,0,0
2025-11-13,11/08/2025,7.66,31400,7.66,7.80,7.65,900,100,0.0
2025-11-13,08/08/2025,7.65,29600,7.65,7.70,7.65,300,0,0.0
2025-11-13,07/08/2025,7.65,10800,7.75,7.75,7.65,4400,0,0.0
2025-11-13,06/08/2025,7.75,2700,7.73,7.75,7.73,0,0,0
2025-11-13,05/08/2025,7.73,10000,7.68,7.75,7.66,0,100,-0.0
2025-11-13,04/08/2025,7.66,21100,7.62,8.20,7.62,0,0,0
2025-11-13,01/08/2025,7.86,14800,7.68,7.88,7.66,0,100,-0.0
2025-11-13,31/07/2025,7.80,9500,7.80,8.17,7.63,200,2300,-0.0
2025-11-13,30/07/2025,7.80,7300,7.61,7.80,7.61,0,0,0
2025-11-13,29/07/2025,7.80,12900,7.90,7.90,7.80,300,0,0.0
2025-11-13,28/07/2025,7.85,18700,7.85,7.90,7.80,300,0,0.0
2025-11-13,25/07/2025,7.83,11100,8,8,7.80,3500,100,0.0
2025-11-13,24/07/2025,8.19,17600,7.78,8.20,7.68,0,0,0
2025-11-13,23/07/2025,7.78,21800,8.10,8.10,7.78,300,0,0.0
2025-11-13,22/07/2025,7.78,17300,7.74,7.99,7.73,300,600,-0.0
2025-11-13,21/07/2025,7.74,8600,7.74,7.75,7.71,0,0,0
2025-11-13,18/07/2025,7.74,6300,7.70,7.90,7.70,0,0,0
2025-11-13,17/07/2025,7.72,10200,7.88,7.88,7.72,400,300,0.0
2025-11-13,16/07/2025,7.88,2700,7.70,7.88,7.70,0,0,0
2025-11-13,15/07/2025,7.70,8100,7.70,7.75,7.70,0,0,0
2025-11-13,14/07/2025,7.75,5900,7.80,7.89,7.70,0,0,0
2025-11-13,11/07/2025,7.80,3100,7.89,7.89,7.80,0,500,0
2025-11-13,10/07/2025,7.80,3900,7.71,7.82,7.71,0,700,0
2025-11-13,09/07/2025,7.85,3700,7.69,7.85,7.69,500,0,0
2025-11-13,08/07/2025,7.63,5100,7.89,7.89,7.62,0,0,0
2025-11-13,07/07/2025,7.76,1500,7.47,7.76,7.47,0,0,0
2025-11-13,04/07/2025,7.68,6000,7.50,7.70,7.46,0,200,-0.0
2025-11-13,03/07/2025,7.70,7500,7.65,7.80,7.40,0,2200,-0.0
2025-11-13,02/07/2025,7.63,1300,7.70,7.86,7.63,0,0,0
2025-11-13,01/07/2025,7.70,5400,7.70,7.90,7.70,0,0,0
2025-11-13,30/06/2025,7.62,6100,7.99,7.99,7.62,0,200,-0.0
2025-11-13,27/06/2025,7.99,6400,7.88,7.99,7.63,500,0,0.0
2025-11-13,26/06/2025,7.90,1200,7.61,7.90,7.61,0,0,0
2025-11-13,25/06/2025,7.88,2300,8,8.01,7.88,0,0,0
2025-11-13,24/06/2025,7.98,3300,7.90,7.99,7.70,800,0,0.0
