date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,22/07/2025,9.95,578500,9.30,9.95,9.30,102200,2500,1.0
2025-11-13,21/07/2025,9.30,109900,9.20,9.30,9.20,700,0,0.0
2025-11-13,18/07/2025,9.20,89600,9.23,9.34,9.20,0,0,0
2025-11-13,17/07/2025,9.24,242300,9.22,9.25,9.12,200,0,0.0
2025-11-13,16/07/2025,9.23,54700,9.18,9.25,9.10,0,0,0
2025-11-13,15/07/2025,9.19,42900,9.11,9.20,9.10,0,0,0
2025-11-13,14/07/2025,9.19,76900,9.18,9.22,9.09,100,0,0.0
2025-11-13,11/07/2025,9.22,105200,9.22,9.23,9.17,0,0,0
2025-11-13,10/07/2025,9.22,86400,9.20,9.27,9.20,0,500,0
2025-11-13,09/07/2025,9.23,130300,9.28,9.28,9.18,0,0,0
2025-11-13,08/07/2025,9.21,82300,9.30,9.30,9.19,200,0,0.0
2025-11-13,07/07/2025,9.25,65800,9.30,9.30,9.19,1200,0,0.0
2025-11-13,04/07/2025,9.20,60400,9.30,9.30,9.17,0,1700,-0.0
2025-11-13,03/07/2025,9.20,133600,9.39,9.40,9.20,0,0,0
2025-11-13,02/07/2025,9.39,214500,9.13,9.40,9.13,2900,0,0.0
2025-11-13,01/07/2025,9.30,196000,9.30,9.30,9.17,0,0,0
2025-11-13,30/06/2025,9.20,387600,8.74,9.30,8.74,5300,2500,0.0
2025-11-13,27/06/2025,8.74,47800,8.69,9,8.69,0,1400,-0.0
2025-11-13,26/06/2025,8.64,30100,8.75,8.75,8.64,0,0,0
2025-11-13,25/06/2025,8.72,23900,8.75,8.75,8.68,0,0,0
2025-11-13,24/06/2025,8.76,42700,8.78,8.78,8.74,0,0,0
