date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/08/2025,31.70,29800,32,32,31.60,0,0,0
2025-11-13,11/08/2025,31.70,14800,31.80,32,31.50,600,200,0.0
2025-11-13,08/08/2025,31.70,19100,32.30,32.50,31.70,0,0,0
2025-11-13,07/08/2025,31.70,10400,31.30,32,31.30,0,0,0
2025-11-13,06/08/2025,31.20,19100,30.80,31.20,30.70,0,0,0
2025-11-13,05/08/2025,30.70,10400,30.70,30.80,30.60,0,0,0
2025-11-13,04/08/2025,30.70,27000,30.60,30.90,30.50,0,2000,-0.1
2025-11-13,01/08/2025,30.60,10600,30.60,30.70,30.40,0,0,0
2025-11-13,31/07/2025,30.50,30000,30.60,30.60,30.50,0,0,0
2025-11-13,30/07/2025,30.50,17600,30.60,30.90,30.50,0,0,0
2025-11-13,29/07/2025,30.30,14000,30.50,30.60,30.20,0,0,0
2025-11-13,28/07/2025,30.40,10100,30.30,30.60,30.30,500,0,0.0
2025-11-13,25/07/2025,30.50,23900,30.50,30.50,30.20,0,0,0
2025-11-13,24/07/2025,30.40,7800,30.50,30.50,30.40,0,0,0
2025-11-13,23/07/2025,30.50,16800,30,30.50,30,0,0,0
2025-11-13,22/07/2025,30,15900,30.40,30.40,30,0,400,-0.0
2025-11-13,21/07/2025,30.40,3100,30.40,30.50,30.40,0,100,-0.0
2025-11-13,18/07/2025,30.50,10600,30.60,30.60,30.50,0,0,0
2025-11-13,17/07/2025,30.50,34900,30.50,30.60,30.40,0,0,0
2025-11-13,16/07/2025,30.60,12100,30.50,30.60,30,600,0,0.0
2025-11-13,15/07/2025,30.60,8300,30.70,30.70,30.50,300,0,0.0
2025-11-13,14/07/2025,30.70,18000,30.70,30.70,30.50,0,0,0
2025-11-13,11/07/2025,30.70,9400,30.90,30.90,30.60,500,0,0.0
2025-11-13,10/07/2025,31,10600,30.90,31,30.70,0,0,0
2025-11-13,09/07/2025,30.70,7700,30.50,30.80,30.50,0,0,0
2025-11-13,08/07/2025,30.60,5100,30.60,30.60,30.60,0,0,0
2025-11-13,07/07/2025,30.60,6300,30.40,30.70,30.40,0,0,0
2025-11-13,04/07/2025,30.60,1700,30.60,30.70,30.60,0,0,0
2025-11-13,03/07/2025,30.40,6600,30.40,30.70,30.40,0,0,0
2025-11-13,02/07/2025,30.40,7900,30.30,30.40,30.30,0,0,0
2025-11-13,01/07/2025,30.30,6000,30.30,30.40,30,500,0,0.0
2025-11-13,30/06/2025,30.20,4400,30.10,30.40,30.10,300,0,0.0
2025-11-13,27/06/2025,30.20,8100,30.30,30.30,30,1500,0,0.0
2025-11-13,26/06/2025,30.10,7700,30.20,30.60,30,2300,0,0
2025-11-13,25/06/2025,30.10,4800,30,30.10,29.90,0,0,0
2025-11-13,24/06/2025,29.90,8400,30,30.50,29.80,0,0,0
