date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,11/09/2025,42.15,23900,42.10,42.25,39.50,0,0,0
2025-11-13,10/09/2025,39.50,7200,37.50,40.05,37.50,0,0,0
2025-11-13,09/09/2025,37.45,7500,36,37.45,36,0,0,0
2025-11-13,08/09/2025,35,800,36,37.45,35,0,0,0
2025-11-13,05/09/2025,35,26200,36.50,39.50,35,0,900,-0.0
2025-11-13,04/09/2025,37.50,1000,36.55,38.30,36.55,0,0,0
2025-11-13,03/09/2025,36.30,1700,36.30,36.30,36,0,0,0
2025-11-13,29/08/2025,34.20,4200,33,34.20,33,0,0,0
2025-11-13,28/08/2025,32,2300,31.90,32,31.90,0,0,0
2025-11-13,27/08/2025,31.55,8300,31,31.55,31,0,0,0
2025-11-13,26/08/2025,31,3000,31,31,31,0,0,0
2025-11-13,25/08/2025,30,100,30,30,30,0,0,0
2025-11-13,22/08/2025,31,12100,29,31.05,29,0,0,0
2025-11-13,21/08/2025,29.40,3500,29.10,29.40,29,0,0,0
2025-11-13,20/08/2025,29.40,100,29.40,29.40,29.40,0,0,0
2025-11-13,19/08/2025,28,0,28,28,28,0,0,0
2025-11-13,18/08/2025,28,1300,28,28,28,0,0,0
2025-11-13,15/08/2025,28,600,28,28,28,0,0,0
2025-11-13,14/08/2025,29.95,0,29.95,29.95,29.95,0,0,0
2025-11-13,13/08/2025,29.95,0,29.95,29.95,29.95,0,0,0
2025-11-13,12/08/2025,29.95,0,29.95,29.95,29.95,0,0,0
2025-11-13,11/08/2025,29.95,0,29.95,29.95,29.95,0,0,0
2025-11-13,08/08/2025,29.95,800,30,30,28,0,0,0
2025-11-13,07/08/2025,28.30,0,28.30,28.30,28.30,0,0,0
2025-11-13,06/08/2025,28.30,0,28.30,28.30,28.30,0,0,0
2025-11-13,05/08/2025,28.30,16300,28.50,28.50,28.30,0,0,0
2025-11-13,04/08/2025,29,1000,29,29,29,0,0,0
2025-11-13,01/08/2025,29,0,29,29,29,0,0,0
2025-11-13,31/07/2025,29,0,29,29,29,0,0,0
2025-11-13,30/07/2025,29,2300,29,29,29,0,0,0
2025-11-13,29/07/2025,28.20,12800,27.50,28.20,27.50,0,0,0
2025-11-13,28/07/2025,27,900,26.95,27,26.80,0,0,0
2025-11-13,25/07/2025,27,0,27,27,27,0,0,0
2025-11-13,24/07/2025,27,100,27,27,27,0,0,0
2025-11-13,23/07/2025,27,5900,26.85,27,26.85,0,0,0
2025-11-13,22/07/2025,26.55,1500,25.20,26.55,25,0,0,0
2025-11-13,21/07/2025,25.50,2900,25.80,25.80,25.50,0,0,0
2025-11-13,18/07/2025,25.85,200,26.55,26.55,25.85,0,0,0
2025-11-13,17/07/2025,26,1300,26.20,26.25,26,0,0,0
2025-11-13,16/07/2025,26.30,600,26.30,26.30,26.30,0,0,0
2025-11-13,15/07/2025,27,500,26.90,27,26.90,0,0,0
2025-11-13,14/07/2025,26.30,2200,26.35,26.35,26.25,0,0,0
2025-11-13,11/07/2025,26.25,200,26.35,26.35,26.25,0,0,0
2025-11-13,10/07/2025,26.15,100,26.15,26.15,26.15,0,0,0
2025-11-13,09/07/2025,26.75,800,26.35,26.80,26.35,0,0,0
2025-11-13,08/07/2025,26,3100,26.90,27.10,26,0,0,0
2025-11-13,07/07/2025,25.50,100,25.50,25.50,25.50,0,0,0
2025-11-13,04/07/2025,25.40,1200,25.50,25.50,25.40,0,0,0
2025-11-13,03/07/2025,25.10,0,25.10,25.10,25.10,0,0,0
2025-11-13,02/07/2025,25.10,2300,26,26,24.45,0,0,0
2025-11-13,01/07/2025,26,0,26,26,26,0,0,0
2025-11-13,30/06/2025,26,2500,26.10,26.30,26,0,0,0
2025-11-13,27/06/2025,25.50,0,25.50,25.50,25.50,0,0,0
2025-11-13,26/06/2025,25.50,1000,25.55,25.55,25.50,0,0,0
2025-11-13,25/06/2025,25.50,100,25.50,25.50,25.50,0,0,0
2025-11-13,24/06/2025,25,100,25,25,25,0,0,0
