date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,22/09/2025,7.05,212800,7.15,7.15,7.02,2000,29300,-0.2
2025-11-13,19/09/2025,7.15,120800,7.19,7.24,7.15,500,4000,-0.0
2025-11-13,18/09/2025,7.19,133000,7.27,7.27,7.15,0,14300,-0.1
2025-11-13,17/09/2025,7.22,209200,7.31,7.31,7.22,1400,1900,-0.0
2025-11-13,16/09/2025,7.26,222900,7.40,7.40,7.25,4200,2500,0.0
2025-11-13,15/09/2025,7.39,483600,7.15,7.42,7.12,48000,10700,0.3
2025-11-13,12/09/2025,7.12,147600,7.09,7.16,7.09,2800,3500,-0.0
2025-11-13,11/09/2025,7.10,193100,7.10,7.10,6.98,17700,20900,-0.0
2025-11-13,10/09/2025,7.10,125700,7.19,7.19,7.07,1800,24700,-0.2
2025-11-13,09/09/2025,7.12,195600,7.17,7.17,7.06,100,62700,-0.4
2025-11-13,08/09/2025,7.18,334600,7.30,7.30,7.16,0,16500,-0.1
2025-11-13,05/09/2025,7.32,339000,7.35,7.40,7.32,8100,14100,-0.0
2025-11-13,04/09/2025,7.35,373700,7.19,7.37,7.19,96800,4000,0.7
2025-11-13,03/09/2025,7.17,270900,7.16,7.20,7.15,6500,0,0.0
2025-11-13,29/08/2025,7.18,173900,7.18,7.20,7.16,0,0,0
2025-11-13,28/08/2025,7.18,237700,7.12,7.19,7.10,0,1000,0
2025-11-13,27/08/2025,7.12,257200,7.17,7.17,7.10,0,0,0
2025-11-13,26/08/2025,7.17,234400,7.06,7.17,7.04,8300,2800,0.0
2025-11-13,25/08/2025,7.05,316100,7.10,7.21,7.05,1000,37400,-0.3
2025-11-13,22/08/2025,7.06,639700,7.24,7.25,7.05,0,86400,-0.6
2025-11-13,21/08/2025,7.24,395200,7.30,7.43,7.22,0,30000,-0.2
2025-11-13,20/08/2025,7.27,792300,7.55,7.56,7.27,7600,42600,-0.3
2025-11-13,19/08/2025,7.55,423500,7.63,7.63,7.53,74200,800,0.6
2025-11-13,18/08/2025,7.55,296900,7.49,7.60,7.48,35200,0,0.3
2025-11-13,15/08/2025,7.47,1011600,7.72,7.72,7.45,1100,40800,-0.3
2025-11-13,14/08/2025,7.70,589700,7.96,7.98,7.68,3400,64000,-0.5
2025-11-13,13/08/2025,7.86,992300,7.68,7.86,7.60,76300,31700,0.3
2025-11-13,12/08/2025,7.68,711700,7.67,7.73,7.57,54600,15200,0.3
2025-11-13,11/08/2025,7.64,506400,7.74,7.75,7.61,57800,12000,0.4
2025-11-13,08/08/2025,7.74,927100,7.71,7.74,7.45,5600,44000,-0.3
2025-11-13,07/08/2025,7.60,999300,7.73,7.75,7.26,0,0,0
2025-11-13,06/08/2025,7.60,1054300,7.28,7.66,7.27,32500,0,0.2
2025-11-13,05/08/2025,7.28,812700,7.55,7.55,7.26,55000,7000,0.4
2025-11-13,04/08/2025,7.43,558500,7.30,7.48,7.30,6500,700,0.0
2025-11-13,01/08/2025,7.30,418000,7.40,7.40,7.26,200,0,0.0
2025-11-13,31/07/2025,7.30,1107700,7.53,7.60,7.29,0,9800,-0.1
2025-11-13,30/07/2025,7.40,974100,7.25,7.60,7.25,38400,2700,0.3
2025-11-13,29/07/2025,7.30,694100,7.88,7.88,7.30,2000,0,0.0
2025-11-13,28/07/2025,7.71,935200,7.52,8,7.50,5000,14700,-0.1
2025-11-13,25/07/2025,7.50,950200,7.21,7.50,7.21,7500,500,0.1
2025-11-13,24/07/2025,7.20,637100,7.18,7.34,7.15,0,22500,-0.2
2025-11-13,23/07/2025,7.16,563200,7.14,7.20,7.12,0,100,-0.0
2025-11-13,22/07/2025,7.14,448200,7.12,7.20,7.11,6400,1200,0.0
2025-11-13,21/07/2025,7.09,377400,7.14,7.16,7.06,4100,0,0.0
2025-11-13,18/07/2025,7.13,560500,7.14,7.18,7.04,5000,0,0.0
2025-11-13,17/07/2025,7.10,567300,7.07,7.19,7.07,12400,1300,0.1
2025-11-13,16/07/2025,7.05,384200,7.01,7.18,7.01,9000,0,0.1
2025-11-13,15/07/2025,6.99,892700,7.20,7.39,6.99,6800,4900,0.0
2025-11-13,14/07/2025,7.19,329100,7.13,7.19,7.01,2400,10000,-0.1
2025-11-13,11/07/2025,7.13,255100,7.20,7.20,7.12,0,8000,0
2025-11-13,10/07/2025,7.17,310000,7.25,7.30,7.15,4400,2500,0
2025-11-13,09/07/2025,7.26,599400,7.12,7.26,7.11,10000,0,0
2025-11-13,08/07/2025,7.11,248200,7.10,7.13,7,8000,0,0.1
2025-11-13,07/07/2025,7.08,404500,7.10,7.17,7.07,0,0,0
2025-11-13,04/07/2025,7.01,247000,7.21,7.21,6.98,0,24800,-0.2
2025-11-13,03/07/2025,6.94,918400,7.35,7.35,6.92,0,0,0
2025-11-13,02/07/2025,7.35,714600,7.22,7.58,7.18,0,12100,-0.1
2025-11-13,01/07/2025,7.18,930800,7,7.20,7,24800,15000,0.1
2025-11-13,30/06/2025,6.85,350800,6.73,7.03,6.71,0,0,0
2025-11-13,27/06/2025,6.73,317400,6.67,6.87,6.67,12100,4500,0.1
2025-11-13,26/06/2025,6.67,193200,6.64,6.75,6.60,15000,200,0.1
2025-11-13,25/06/2025,6.64,121100,6.68,6.70,6.64,0,0,0
2025-11-13,24/06/2025,6.68,208000,6.70,6.79,6.67,0,9700,-0.1
