date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,30/07/2025,38,1600,37.30,38,37.30,0,0,0
2025-11-13,29/07/2025,38,3300,37.75,38,37.70,200,0,0.0
2025-11-13,28/07/2025,37.75,17800,37.30,37.90,37.30,0,17000,-0.6
2025-11-13,25/07/2025,37.30,2700,37.25,37.50,37.20,0,0,0
2025-11-13,24/07/2025,37.20,1400,37.20,37.20,37.20,0,0,0
2025-11-13,23/07/2025,37.50,4700,37.40,37.50,37,0,0,0
2025-11-13,22/07/2025,37.50,0,37.50,37.50,37.50,0,0,0
2025-11-13,21/07/2025,37.50,900,37.55,38,37.50,0,0,0
2025-11-13,18/07/2025,37.50,0,37.50,37.50,37.50,0,0,0
2025-11-13,17/07/2025,37.50,300,37.55,37.55,37.50,0,0,0
2025-11-13,16/07/2025,37.35,3600,37.40,37.40,37.35,1000,0,0.0
2025-11-13,15/07/2025,37.35,1900,37.55,37.55,37.30,0,0,0
2025-11-13,14/07/2025,37.55,1300,37.55,37.55,37.55,100,0,0.0
2025-11-13,11/07/2025,37.90,6500,37.85,37.95,37.50,0,0,0
2025-11-13,10/07/2025,37.05,900,37.55,37.55,37.05,0,500,0
2025-11-13,09/07/2025,37.55,1000,37.60,37.60,37.55,0,0,0
2025-11-13,08/07/2025,37.60,700,36.60,37.60,36.60,0,0,0
2025-11-13,07/07/2025,37.65,1000,37.65,37.65,37.65,0,0,0
2025-11-13,04/07/2025,37.65,300,37.65,37.65,37.65,0,0,0
2025-11-13,03/07/2025,37.65,20900,37.70,37.70,36.80,0,0,0
2025-11-13,02/07/2025,37.50,33000,37.50,37.90,37.50,0,300,-0.0
2025-11-13,01/07/2025,37.50,1800,37.50,37.70,37.50,0,0,0
2025-11-13,30/06/2025,37.55,1000,37.20,37.90,37.20,0,0,0
2025-11-13,27/06/2025,37.45,19400,36,37.45,36,300,18900,-0.7
2025-11-13,26/06/2025,36,74700,36.50,36.50,36,300,73700,-2.7
2025-11-13,25/06/2025,36.40,57100,37.05,37.05,36.40,100,54100,-2.0
2025-11-13,24/06/2025,37.05,61700,37.20,37.20,37,100,60800,-2.3
