date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,25/08/2025,63,29300,64.60,64.70,63,0,0,0
2025-11-13,22/08/2025,64.60,26900,65,65,64.40,0,0,0
2025-11-13,21/08/2025,65.20,27800,65.10,65.80,65.10,0,0,0
2025-11-13,20/08/2025,65.30,30700,65.60,65.70,65.20,0,0,0
2025-11-13,19/08/2025,64.90,25700,64.60,65,64.60,0,0,0
2025-11-13,18/08/2025,64.60,25100,64.50,64.70,64.30,0,0,0
2025-11-13,15/08/2025,64.50,21300,64.40,64.80,64.40,0,0,0
2025-11-13,14/08/2025,64.50,12300,64.50,64.80,64.50,0,0,0
2025-11-13,13/08/2025,64.40,25300,64.40,64.60,64.20,0,0,0
2025-11-13,12/08/2025,64.40,28800,64.50,64.50,64.20,0,0,0
2025-11-13,11/08/2025,64.50,26400,64.20,64.60,64.20,0,0,0
2025-11-13,08/08/2025,64.30,28400,64.30,64.60,64.30,0,100,-0.0
2025-11-13,07/08/2025,64.40,27800,64.60,64.70,64.40,0,0,0
2025-11-13,06/08/2025,64.70,30000,64.70,64.80,64.50,0,0,0
2025-11-13,05/08/2025,64.60,34800,64.50,64.80,64.50,100,0,0.0
2025-11-13,04/08/2025,64.50,29200,64.30,64.60,64.30,0,0,0
2025-11-13,01/08/2025,64.30,27200,64.30,64.70,64.20,0,0,0
2025-11-13,31/07/2025,64.40,23800,64.80,64.90,64.40,0,0,0
2025-11-13,30/07/2025,64.90,26000,64.90,65,64.80,0,0,0
2025-11-13,29/07/2025,64.90,22300,65,65,64.60,0,0,0
2025-11-13,28/07/2025,65,28400,64.70,65.20,64.70,0,0,0
2025-11-13,25/07/2025,64.70,30900,64.30,64.70,64,0,0,0
2025-11-13,24/07/2025,64.40,27500,64.70,64.80,64.40,0,0,0
2025-11-13,23/07/2025,64.70,27400,64.70,64.90,64.60,0,0,0
2025-11-13,22/07/2025,64.70,32300,64.40,64.70,64.10,0,0,0
2025-11-13,21/07/2025,64.50,26800,64.40,64.60,64.10,0,0,0
2025-11-13,18/07/2025,64.40,24500,64.60,64.60,64.30,0,0,0
2025-11-13,17/07/2025,64.70,26600,64.70,64.90,64.60,0,0,0
2025-11-13,16/07/2025,64.60,29300,64.80,65,64.50,0,0,0
2025-11-13,15/07/2025,64.70,24600,64.60,64.90,63.50,0,0,0
2025-11-13,14/07/2025,64.60,24100,64.90,64.90,64.30,0,0,0
2025-11-13,11/07/2025,65.10,29700,65.60,65.80,65.10,0,0,0
2025-11-13,10/07/2025,65.80,30400,65.70,65.90,65.70,0,0,0
2025-11-13,09/07/2025,65.70,28400,65.50,65.70,65.50,0,0,0
2025-11-13,08/07/2025,65.50,32700,65.10,65.50,65,0,0,0
2025-11-13,07/07/2025,65.10,37200,64.50,65.20,62,0,0,0
2025-11-13,04/07/2025,64.50,29100,64.90,65,64.30,0,0,0
2025-11-13,03/07/2025,64.80,28700,65.30,65.30,64.80,0,300,-0.0
2025-11-13,02/07/2025,65.30,28200,65.50,65.50,65.10,0,200,-0.0
2025-11-13,01/07/2025,65.50,32000,66,66.10,65.50,0,0,0
2025-11-13,30/06/2025,66.10,33700,66.10,66.40,66.10,0,0,0
2025-11-13,27/06/2025,66.30,31100,66,66.30,65.90,0,0,0
2025-11-13,26/06/2025,66.10,27700,66.30,66.40,66.10,0,0,0
2025-11-13,25/06/2025,66.30,29400,65.90,66.30,65.90,0,0,0
2025-11-13,24/06/2025,65.90,28400,65.10,66,65.10,500,0,0.0
