date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,29/09/2025,12.20,66300,12.20,12.40,11.90,0,0,0
2025-11-13,26/09/2025,12.30,197600,12.05,12.35,11.90,9400,0,0.1
2025-11-13,25/09/2025,12.35,292900,12.30,12.80,12.10,2600,0,0.0
2025-11-13,24/09/2025,12.40,46200,12.40,12.55,12.10,0,0,0
2025-11-13,23/09/2025,12.40,102200,12.30,12.50,12,0,0,0
2025-11-13,22/09/2025,12.35,69800,12.60,12.60,12,0,5200,-0.1
2025-11-13,19/09/2025,12.60,167700,12.50,12.70,12.30,0,1600,-0.0
2025-11-13,18/09/2025,12.50,81700,12.30,12.60,12.20,0,0,0
2025-11-13,17/09/2025,12.35,52400,12.35,12.35,12.15,0,0,0
2025-11-13,16/09/2025,12.50,312400,12.70,12.90,12.20,4400,0,0.1
2025-11-13,15/09/2025,12.60,132900,13,13,12.30,0,1900,-0.0
2025-11-13,12/09/2025,13,1087800,13.75,13.75,12.75,0,0,0
2025-11-13,11/09/2025,13.70,729500,14.40,14.50,13.30,2700,1000,0.0
2025-11-13,10/09/2025,14.30,1091700,13.80,14.50,13.70,1500,8100,-0.1
2025-11-13,09/09/2025,13.70,634900,13.20,13.70,12.80,0,0,0
2025-11-13,08/09/2025,13.20,87600,13.20,13.40,12.90,1400,0,0.0
2025-11-13,05/09/2025,13.10,1163200,13.30,13.40,12.80,8100,2600,0.1
2025-11-13,04/09/2025,13.20,263000,13.60,13.70,12.70,0,0,0
2025-11-13,03/09/2025,13.50,2824600,14.60,14.70,13.40,0,4100,-0.1
2025-11-13,29/08/2025,14.20,1152000,13.70,14.20,13.30,2600,2300,0.0
2025-11-13,28/08/2025,13.30,921000,12.45,13.30,12.45,0,0,0
2025-11-13,27/08/2025,12.45,127600,12.30,12.55,12.25,0,1900,-0.0
2025-11-13,26/08/2025,12.30,91000,12.25,12.30,12.15,0,0,0
2025-11-13,25/08/2025,12.20,76400,12.50,12.50,12.20,1100,500,0.0
2025-11-13,22/08/2025,12.50,44800,12.30,12.50,12.10,1100,0,0.0
2025-11-13,21/08/2025,12.50,128200,12.40,12.65,12.20,0,500,-0.0
2025-11-13,20/08/2025,12.50,78300,12.50,12.60,12.30,0,0,0
2025-11-13,19/08/2025,12.50,374800,12.05,12.70,12.05,6300,600,0.1
2025-11-13,18/08/2025,12,96100,11.90,12.10,11.80,500,500,-0.0
2025-11-13,15/08/2025,12,74500,11.95,12.10,11.85,0,0,0
2025-11-13,14/08/2025,12,137000,12.05,12.30,12,0,3000,-0.0
2025-11-13,13/08/2025,12,142900,12.05,12.20,11.85,0,0,0
2025-11-13,12/08/2025,12,1023000,12,12,12,1100,0,0.0
2025-11-13,11/08/2025,12,48600,12,12.05,11.85,300,0,0.0
2025-11-13,08/08/2025,12,58100,12,12.05,11.80,0,400,-0.0
2025-11-13,07/08/2025,11.95,41600,12,12.05,11.80,0,0,0
2025-11-13,06/08/2025,12,48900,12,12.10,11.70,0,0,0
2025-11-13,05/08/2025,12.05,61700,12.10,12.15,11.70,2200,0,0.0
2025-11-13,04/08/2025,12.10,57500,12,12.30,12,0,100,-0.0
2025-11-13,01/08/2025,12,68500,12,12.20,12,900,0,0.0
2025-11-13,31/07/2025,12,27100,12,12.10,11.90,0,0,0
2025-11-13,30/07/2025,12,800,11.95,12,11.95,0,0,0
2025-11-13,29/07/2025,11.95,41400,11.95,12.15,11.95,0,0,0
2025-11-13,28/07/2025,12,41300,12,12.30,11.90,0,200,-0.0
2025-11-13,25/07/2025,12.10,41200,12,12.20,11.95,0,0,0
2025-11-13,24/07/2025,12.05,74800,12,12.30,12,0,0,0
2025-11-13,23/07/2025,12,44200,12.20,12.35,12,0,0,0
2025-11-13,22/07/2025,12.25,55100,11.90,12.35,11.90,100,0,0.0
2025-11-13,21/07/2025,11.90,36400,11.80,11.95,11.80,2000,0,0.0
2025-11-13,18/07/2025,11.90,27500,12,12,11.60,0,0,0
2025-11-13,17/07/2025,11.90,33300,11.90,12,11.85,0,0,0
2025-11-13,16/07/2025,11.90,12200,11.90,11.90,11.85,0,0,0
2025-11-13,15/07/2025,11.95,39300,11.80,11.95,11.80,0,0,0
2025-11-13,14/07/2025,11.90,28900,11.90,11.90,11.70,0,0,0
2025-11-13,11/07/2025,11.90,19800,11.85,11.90,11.80,100,0,0
2025-11-13,10/07/2025,11.85,26900,11.90,12,11.80,100,0,0
2025-11-13,09/07/2025,11.85,13100,12,12,11.75,0,300,0
2025-11-13,08/07/2025,12,1300,12.20,12.20,11.60,0,0,0
2025-11-13,07/07/2025,12.20,1500,11.40,12.20,11.40,0,0,0
2025-11-13,04/07/2025,12.20,2900,12,12.20,12,0,0,0
2025-11-13,03/07/2025,12.20,10100,12.40,12.40,11.95,0,0,0
2025-11-13,02/07/2025,12.45,3200,12.50,12.50,11.85,300,0,0.0
2025-11-13,01/07/2025,12.60,0,12.60,12.60,12.60,0,0,0
2025-11-13,30/06/2025,12.60,500,12.60,12.75,12.60,0,0,0
2025-11-13,27/06/2025,12.60,700,12.60,12.60,12.60,0,0,0
2025-11-13,26/06/2025,12,2219400,12.30,12.50,11.65,0,4000,-0.0
2025-11-13,25/06/2025,12.50,2200,12.50,12.50,12.50,0,0,0
2025-11-13,24/06/2025,13.30,100,13.30,13.30,13.30,0,0,0
