date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,25/07/2025,25.70,29996400,24.70,25.70,24.45,7350600,1082800,160.0
2025-11-13,24/07/2025,24.05,10974200,24.50,24.50,23.80,1400,1827100,-44.0
2025-11-13,23/07/2025,24.30,26414300,23.70,25,23.45,1205100,2081100,-22.3
2025-11-13,22/07/2025,23.40,9229300,23.25,23.45,23.05,1005200,590100,9.7
2025-11-13,21/07/2025,23.35,11262700,23.55,23.85,23.20,822300,1197300,-8.7
2025-11-13,18/07/2025,23.35,11241600,23.70,23.90,23,209900,1549300,-31.3
2025-11-13,17/07/2025,23.35,15316600,23.50,24,23.25,12300,2433200,-57.2
2025-11-13,16/07/2025,23.30,20358800,22.85,23.60,22.80,1788000,852700,21.5
2025-11-13,15/07/2025,22.85,10181900,23.30,23.45,22.85,108800,1547000,-33.4
2025-11-13,14/07/2025,23.15,12480500,23,23.30,22.55,1492500,865200,14.4
2025-11-13,11/07/2025,22.80,12241700,23.15,23.20,22.60,442321,1680715,0
2025-11-13,10/07/2025,23.10,14086000,23.10,23.65,23,1096300,2985200,0
2025-11-13,09/07/2025,22.80,11854300,23,23.30,22.75,682100,1315914,0
2025-11-13,08/07/2025,22.85,7969700,23.10,23.15,22.75,270000,1218300,-21.8
2025-11-13,07/07/2025,22.90,8063100,23,23,22.75,121100,383100,-6.0
2025-11-13,04/07/2025,22.85,9553200,23.25,23.50,22.70,220500,1328000,-25.5
2025-11-13,03/07/2025,23,14688100,22.70,23.40,22.60,1543000,871000,15.7
2025-11-13,02/07/2025,22.70,8876500,23,23.05,22.60,495700,934900,-9.9
2025-11-13,01/07/2025,23.05,25235400,23.25,23.50,22.80,2168100,1127500,24.1
2025-11-13,30/06/2025,22.05,6425900,22.05,22.30,21.85,154600,708700,-12.2
2025-11-13,27/06/2025,22,13561500,21.95,22.15,21.90,1773200,642900,24.9
2025-11-13,26/06/2025,21.75,9945000,21.60,22,21.45,1326600,259400,23.1
2025-11-13,25/06/2025,21.55,6187400,21.70,21.95,21.55,954200,198100,16.5
2025-11-13,24/06/2025,21.60,10941800,22.10,22.15,21.45,62600,1781000,-37.4
