date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,02/10/2025,18.40,1362800,18.40,18.60,18.30,11600,13100,-0.0
2025-11-13,01/10/2025,18.40,2074400,18.60,18.60,18.30,34300,40500,-0.1
2025-11-13,30/09/2025,18.60,1525000,18.70,19,18.30,2000,69800,-1.3
2025-11-13,29/09/2025,18.80,1550000,18.90,19,18.70,400,36200,-0.7
2025-11-13,26/09/2025,18.90,1481000,19.10,19.20,18.90,6300,6700,-0.0
2025-11-13,25/09/2025,19.10,1811100,19,19.20,18.80,9600,13600,-0.1
2025-11-13,24/09/2025,18.90,1593300,18.70,18.90,18.50,0,4600,-0.1
2025-11-13,23/09/2025,18.70,1514200,18.70,18.80,18.60,0,3900,-0.1
2025-11-13,22/09/2025,18.70,1876300,18.90,19.10,18.50,46900,19400,0.5
2025-11-13,19/09/2025,18.90,1501300,19,19.10,18.80,5500,14000,-0.2
2025-11-13,18/09/2025,19,1573000,19.30,19.40,18.80,0,13600,-0.3
2025-11-13,17/09/2025,19.20,1742600,19.40,19.50,19,5000,3700,0.0
2025-11-13,16/09/2025,19.50,2082500,19.50,19.80,19.30,6300,0,0.1
2025-11-13,15/09/2025,19.50,1977400,19.30,19.70,19.20,61000,9500,1.0
2025-11-13,12/09/2025,19.30,2401800,19.20,19.40,19.10,1900,800,0.0
2025-11-13,11/09/2025,19.10,2063400,19,19.10,18.70,7100,6000,0.0
2025-11-13,10/09/2025,19,1602400,18.90,19.10,18.90,9300,3400,0.1
2025-11-13,09/09/2025,18.90,1711600,18.90,19.10,18.80,10800,14400,-0.1
2025-11-13,08/09/2025,19,1621600,19.20,19.40,18.90,39900,4500,0.7
2025-11-13,05/09/2025,19.20,2457100,19.10,19.40,19.10,4200,0,0.1
2025-11-13,04/09/2025,19.10,1930300,18.80,19.30,18.60,11600,6800,0.1
2025-11-13,03/09/2025,18.70,1708100,18.60,18.90,18.60,41400,7400,0.6
2025-11-13,29/08/2025,18.60,2020500,18.80,19,18.40,6800,61000,-1.0
2025-11-13,28/08/2025,18.80,2467900,18.70,18.90,18.60,9800,4200,0
2025-11-13,27/08/2025,18.70,3411800,18.60,18.80,18.60,293700,1400,5.5
2025-11-13,26/08/2025,18.60,1620000,18.60,18.70,17.80,0,185400,-3.4
2025-11-13,25/08/2025,18.60,2043500,18.90,19.10,18.60,41700,74600,-0.6
2025-11-13,22/08/2025,18.90,2030100,19.10,19.30,18.70,130700,82800,0.9
2025-11-13,21/08/2025,19.10,2630400,19,19.20,19,137400,5100,2.5
2025-11-13,20/08/2025,19,1412300,18.90,19.10,18.60,47400,141500,-1.8
2025-11-13,19/08/2025,18.90,1941200,18.60,19,17.70,68600,92600,-0.4
2025-11-13,18/08/2025,18.60,2071400,18.70,18.90,18.40,10300,57200,-0.9
2025-11-13,15/08/2025,18.70,2461300,19,19,18.60,34800,22600,0.2
2025-11-13,14/08/2025,19,2293000,19.10,19.40,18.90,43900,65500,-0.4
2025-11-13,13/08/2025,19.20,2366400,19.40,19.60,18.90,28400,159100,-2.5
2025-11-13,12/08/2025,19.40,2537900,19.40,19.70,19.10,0,40400,-0.8
2025-11-13,11/08/2025,19.20,2869300,18.90,19.40,18.90,68400,13300,1.0
2025-11-13,08/08/2025,18.90,2368900,19.10,19.20,18.80,13100,54800,-0.8
2025-11-13,07/08/2025,19,2867800,18.90,19.10,18.70,10500,19700,-0.2
2025-11-13,06/08/2025,18.90,3140700,18.70,19.10,18.70,205400,16300,3.6
2025-11-13,05/08/2025,18.70,2301400,19,19.20,18.50,3400,203800,-3.8
2025-11-13,04/08/2025,19,2213800,19.20,19.30,18.90,0,3400,-0.1
2025-11-13,01/08/2025,19,2816500,18.40,19.10,18.40,36500,43000,-0.1
2025-11-13,31/07/2025,18.40,2544400,18.60,18.80,18.30,105400,0,1.9
2025-11-13,30/07/2025,18.30,2247500,18.20,18.40,18,0,93100,-1.7
2025-11-13,29/07/2025,18.20,2038400,18.40,18.60,18.10,18700,31000,-0.2
2025-11-13,28/07/2025,18.40,2324300,18.20,18.50,18.10,0,0,0
2025-11-13,25/07/2025,18.20,2407500,18.10,18.40,17.90,197800,0,3.6
2025-11-13,24/07/2025,17.90,1971400,17.60,18.10,17.60,240500,0,4.3
2025-11-13,23/07/2025,17.60,2014600,17,17.70,17,256800,10800,4.3
2025-11-13,22/07/2025,17,1484800,16.70,17.10,16.60,0,51000,-0.9
2025-11-13,21/07/2025,16.70,1137400,16.70,16.80,16.60,0,22800,-0.4
2025-11-13,18/07/2025,16.70,1387300,16.80,16.90,16.60,1200,48200,-0.8
2025-11-13,17/07/2025,16.80,1372300,16.70,16.90,16.70,5500,13800,-0.1
2025-11-13,16/07/2025,16.70,1317900,16.60,16.80,16.60,0,46900,-0.8
2025-11-13,15/07/2025,16.60,1494900,16.50,16.70,16.40,40800,300,0.7
2025-11-13,14/07/2025,16.50,1267000,16.40,16.60,16.30,0,8300,-0.1
2025-11-13,11/07/2025,16.40,1476800,16.60,16.70,16.40,0,47300,-0.8
2025-11-13,10/07/2025,16.60,1356200,16.70,16.90,16.50,9000,40400,-0.5
2025-11-13,09/07/2025,16.70,1579100,16.70,16.90,16.60,0,49300,-0.8
2025-11-13,08/07/2025,16.70,1546700,16.80,16.90,16.60,0,25800,-0.4
2025-11-13,07/07/2025,16.80,1409300,16.90,17.10,16.70,6000,32300,-0.4
2025-11-13,04/07/2025,16.90,2030700,16.60,16.90,16.10,10200,121600,-1.9
2025-11-13,03/07/2025,16.60,1491900,16.80,16.90,16.50,0,83200,-1.4
2025-11-13,02/07/2025,16.80,1342000,16.90,17,16.80,22800,24700,-0.0
2025-11-13,01/07/2025,16.90,1489900,16.80,17,16.70,0,20000,-0.3
2025-11-13,30/06/2025,16.90,1318900,16.90,17,16.90,0,0,0
2025-11-13,27/06/2025,16.90,1401200,16.80,17,16.70,37000,0,0.6
2025-11-13,26/06/2025,16.80,1414000,16.70,16.90,16.70,0,4200,-0.1
2025-11-13,25/06/2025,16.80,1336300,16.90,16.90,16.60,0,37600,-0.6
2025-11-13,24/06/2025,16.90,1542200,16.80,17.10,16.60,0,103400,-1.7
