date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/09/2025,15,1987400,15,15.20,14.80,0,300,-0.0
2025-11-13,11/09/2025,14.90,4185000,15.20,15.20,14.50,0,27800,-0.4
2025-11-13,10/09/2025,15.20,2545400,15.30,15.40,14.90,0,0,0
2025-11-13,09/09/2025,15.30,4203900,15.10,15.40,14.90,2000,500000,-7.5
2025-11-13,08/09/2025,15.10,9653000,15.90,16,15,41900,0,0.6
2025-11-13,05/09/2025,15.90,9279400,16.70,16.80,15.80,0,500,-0.0
2025-11-13,04/09/2025,16.50,7425000,16.10,16.90,15.90,1100,300700,-4.9
2025-11-13,03/09/2025,16.20,5358900,16.10,16.30,15.90,0,5000,-0.1
2025-11-13,29/08/2025,16,8037900,16,16.40,15.80,6900,0,0.1
2025-11-13,28/08/2025,16,4097600,16,16.20,15.70,1000,0,0
2025-11-13,27/08/2025,16,5589800,16.10,16.30,15.80,2000,0,0.0
2025-11-13,26/08/2025,16.10,8197200,15.30,16.20,15.10,231500,5000,3.5
2025-11-13,25/08/2025,15.50,11609600,16.20,16.70,15.10,9000,0,0.1
2025-11-13,22/08/2025,16.20,17254200,16.90,17.70,15.80,240500,20800,3.8
2025-11-13,21/08/2025,16.90,14138900,16.30,17.30,16.20,415700,20000,6.6
2025-11-13,20/08/2025,16.20,23612500,15.10,17,15.10,0,30900,-0.5
2025-11-13,19/08/2025,15.10,8270400,14.80,15.20,14.80,600,0,0.0
2025-11-13,18/08/2025,14.90,5829800,15.20,15.20,14.70,4200,800,0.1
2025-11-13,15/08/2025,15,11346500,15.40,15.60,14.70,200,0,0.0
2025-11-13,14/08/2025,15.40,17074100,15.10,15.90,15.10,21600,30400,-0.1
2025-11-13,13/08/2025,15.10,10539100,15,15.20,14.60,0,100,-0.0
2025-11-13,12/08/2025,15,10618700,15.30,15.40,14.70,2600,32900,-0.5
2025-11-13,11/08/2025,15.30,6987600,15.70,15.70,15,0,300,-0.0
2025-11-13,08/08/2025,15.30,20101700,14.60,15.80,14.40,8000,56100,-0.7
2025-11-13,07/08/2025,14.60,8713800,14.40,14.60,14.20,27100,0,0.4
2025-11-13,06/08/2025,14.50,5797800,14.20,14.50,14.10,7200,0,0.1
2025-11-13,05/08/2025,14.30,16954700,14.40,14.80,13.90,51000,20000,0.4
2025-11-13,04/08/2025,14.30,5647600,13.90,14.30,13.70,400,1000,-0.0
2025-11-13,01/08/2025,13.90,6226200,14.20,14.30,13.80,200,24700,-0.3
2025-11-13,31/07/2025,14.20,8302100,14.30,14.70,13.80,0,0,0
2025-11-13,30/07/2025,14.30,10370400,14,14.50,13.80,25900,0,0.4
2025-11-13,29/07/2025,14,18049700,15.60,15.60,13.90,10800,201000,-2.8
2025-11-13,28/07/2025,15.60,13137100,14.90,15.70,14.80,8000,93000,-1.3
2025-11-13,25/07/2025,14.90,16462300,14.50,15.40,14.40,200000,56400,2.2
2025-11-13,24/07/2025,14.50,6329300,14.40,14.70,14.20,0,200,-0.0
2025-11-13,23/07/2025,14.40,9006900,14.20,14.80,14,300,2400,-0.0
2025-11-13,22/07/2025,14.20,6438600,14,14.20,13.70,5000,3500,0.0
2025-11-13,21/07/2025,14,7905000,14.60,14.80,14,5000,7100,-0.0
2025-11-13,18/07/2025,14.40,6970000,14.60,14.80,14.20,31300,1300,0.4
2025-11-13,17/07/2025,14.50,15023300,13.70,14.50,13.60,1000,32200,-0.4
2025-11-13,16/07/2025,13.70,3749700,13.60,13.70,13.40,300,0,0.0
2025-11-13,15/07/2025,13.60,6795800,13.70,13.90,13.50,500,0,0.0
2025-11-13,14/07/2025,13.70,5939900,13.50,13.70,13.30,7400,0,0.1
2025-11-13,11/07/2025,13.50,5788400,13.30,13.50,13.10,1200,0,0.0
2025-11-13,10/07/2025,13.30,4097200,13.50,13.70,13.30,0,1500,-0.0
2025-11-13,09/07/2025,13.60,6222500,13.60,13.80,13.40,4600,0,0.1
2025-11-13,08/07/2025,13.60,8584100,13.40,13.90,13.20,1300,0,0
2025-11-13,07/07/2025,13.20,7589400,12.80,13.20,12.80,2100,3500,-0.0
2025-11-13,04/07/2025,12.80,2260900,12.80,12.90,12.70,0,2900,-0.0
2025-11-13,03/07/2025,12.80,3848400,12.70,12.90,12.60,10000,0,0.1
2025-11-13,02/07/2025,12.70,3193000,12.80,12.90,12.60,0,0,0
2025-11-13,01/07/2025,12.80,2857200,12.80,12.90,12.60,0,1200,-0.0
2025-11-13,30/06/2025,12.70,2709500,12.90,12.90,12.70,0,0,0
2025-11-13,27/06/2025,12.90,1973000,12.90,12.90,12.70,0,0,0
2025-11-13,26/06/2025,12.90,2691400,12.90,13,12.70,0,500,0
2025-11-13,25/06/2025,12.90,2851600,13,13.10,12.90,0,0,0
2025-11-13,24/06/2025,13,2867800,13,13.20,13,0,0,0
